#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
8638,06/19/2024 17:49:25,31.11,54.27,20.81,,,
8639,06/19/2024 17:49:26,31.10,54.22,20.78,,,
8640,06/19/2024 17:49:27,31.13,54.23,20.82,,,
8641,06/19/2024 17:49:28,31.12,54.23,20.81,,,
8642,06/19/2024 17:49:29,31.11,54.24,20.80,,,
8643,06/19/2024 17:49:30,31.08,54.27,20.78,,,
8644,06/19/2024 17:49:31,31.14,54.23,20.83,,,
8645,06/19/2024 17:49:32,31.10,54.21,20.78,,,
8646,06/19/2024 17:49:33,31.12,54.25,20.81,,,
8647,06/19/2024 17:49:34,31.12,54.24,20.81,,,
8648,06/19/2024 17:49:35,31.11,54.28,20.81,,,
8649,06/19/2024 17:49:36,31.12,54.24,20.81,,,
8650,06/19/2024 17:49:37,31.09,54.27,20.79,,,
8651,06/19/2024 17:49:38,31.09,54.25,20.78,,,
8652,06/19/2024 17:49:39,31.11,54.23,20.80,,,
8653,06/19/2024 17:49:40,31.12,54.23,20.81,,,
8654,06/19/2024 17:49:41,31.11,54.27,20.81,,,
8655,06/19/2024 17:49:42,31.09,54.24,20.78,,,
8656,06/19/2024 17:49:43,31.13,54.26,20.82,,,
8657,06/19/2024 17:49:44,31.10,54.23,20.79,,,
8658,06/19/2024 17:49:45,31.11,54.26,20.80,,,
8659,06/19/2024 17:49:46,31.13,54.24,20.82,,,
8660,06/19/2024 17:49:47,31.12,54.25,20.81,,,
8661,06/19/2024 17:49:48,31.11,54.22,20.79,,,
8662,06/19/2024 17:49:49,31.11,54.24,20.80,,,
8663,06/19/2024 17:49:50,31.12,54.22,20.80,,,
8664,06/19/2024 17:49:51,31.12,54.25,20.81,,,
8665,06/19/2024 17:49:52,31.12,54.26,20.81,,,
8666,06/19/2024 17:49:53,31.12,54.24,20.81,,,
8667,06/19/2024 17:49:54,31.12,54.23,20.81,,,
8668,06/19/2024 17:49:55,31.11,54.23,20.80,,,
8669,06/19/2024 17:49:56,31.13,54.23,20.82,,,
8670,06/19/2024 17:49:57,31.10,54.23,20.79,,,
8671,06/19/2024 17:49:58,31.12,54.18,20.79,,,
8672,06/19/2024 17:49:59,31.14,54.22,20.82,,,
8673,06/19/2024 17:50:00,31.12,54.23,20.81,,,
8674,06/19/2024 17:50:01,31.10,54.23,20.79,,,
8675,06/19/2024 17:50:02,31.12,54.28,20.82,,,
8676,06/19/2024 17:50:03,31.11,54.22,20.79,,,
8677,06/19/2024 17:50:04,31.09,54.24,20.78,,,
8678,06/19/2024 17:50:05,31.11,54.24,20.80,,,
8679,06/19/2024 17:50:06,31.11,54.26,20.80,,,
8680,06/19/2024 17:50:07,31.14,54.26,20.83,,,
8681,06/19/2024 17:50:08,31.12,54.22,20.80,,,
8682,06/19/2024 17:50:09,31.13,54.24,20.82,,,
8683,06/19/2024 17:50:10,31.12,54.23,20.81,,,
8684,06/19/2024 17:50:11,31.12,54.22,20.80,,,
8685,06/19/2024 17:50:12,31.13,54.24,20.82,,,
8686,06/19/2024 17:50:13,31.11,54.24,20.80,,,
8687,06/19/2024 17:50:14,31.14,54.24,20.83,,,
8688,06/19/2024 17:50:15,31.12,54.26,20.82,,,
8689,06/19/2024 17:50:16,31.12,54.25,20.81,,,
8690,06/19/2024 17:50:17,31.12,54.24,20.81,,,
8691,06/19/2024 17:50:18,31.12,54.22,20.80,,,
8692,06/19/2024 17:50:19,31.12,54.22,20.80,,,
8693,06/19/2024 17:50:20,31.12,54.24,20.81,,,
8694,06/19/2024 17:50:21,31.10,54.24,20.79,,,
8695,06/19/2024 17:50:22,31.11,54.25,20.80,,,
8696,06/19/2024 17:50:23,31.12,54.26,20.81,,,
8697,06/19/2024 17:50:24,31.12,54.24,20.81,,,
8698,06/19/2024 17:50:25,31.12,54.29,20.82,,,
8699,06/19/2024 17:50:26,31.13,54.22,20.81,,,
8700,06/19/2024 17:50:27,31.12,54.25,20.81,,,
8701,06/19/2024 17:50:28,31.10,54.28,20.80,,,
8702,06/19/2024 17:50:29,31.13,54.26,20.82,,,
8703,06/19/2024 17:50:30,31.13,54.26,20.82,,,
8704,06/19/2024 17:50:31,31.13,54.26,20.82,,,
8705,06/19/2024 17:50:32,31.12,54.25,20.81,,,
8706,06/19/2024 17:50:33,31.13,54.26,20.82,,,
8707,06/19/2024 17:50:34,31.12,54.22,20.80,,,
8708,06/19/2024 17:50:35,31.12,54.26,20.81,,,
8709,06/19/2024 17:50:36,31.11,54.22,20.79,,,
8710,06/19/2024 17:50:37,31.12,54.23,20.81,,,
8711,06/19/2024 17:50:38,31.13,54.21,20.81,,,
8712,06/19/2024 17:50:39,31.12,54.22,20.80,,,
8713,06/19/2024 17:50:40,31.10,54.27,20.80,,,
8714,06/19/2024 17:50:41,31.12,54.23,20.81,,,
8715,06/19/2024 17:50:42,31.12,54.23,20.81,,,
8716,06/19/2024 17:50:43,31.14,54.24,20.83,,,
8717,06/19/2024 17:50:44,31.14,54.23,20.83,,,
8718,06/19/2024 17:50:45,31.13,54.20,20.81,,,
8719,06/19/2024 17:50:46,31.12,54.25,20.81,,,
8720,06/19/2024 17:50:47,31.09,54.23,20.78,,,
8721,06/19/2024 17:50:48,31.14,54.22,20.82,,,
8722,06/19/2024 17:50:49,31.13,54.23,20.82,,,
8723,06/19/2024 17:50:50,31.12,54.27,20.82,,,
8724,06/19/2024 17:50:51,31.13,54.25,20.82,,,
8725,06/19/2024 17:50:52,31.11,54.27,20.81,,,
8726,06/19/2024 17:50:53,31.14,54.23,20.83,,,
8727,06/19/2024 17:50:54,31.13,54.26,20.82,,,
8728,06/19/2024 17:50:55,31.12,54.21,20.80,,,
8729,06/19/2024 17:50:56,31.15,54.26,20.84,,,
8730,06/19/2024 17:50:57,31.12,54.25,20.81,,,
8731,06/19/2024 17:50:58,31.15,54.27,20.85,,,
8732,06/19/2024 17:50:59,31.14,54.23,20.83,,,
8733,06/19/2024 17:51:00,31.11,54.30,20.82,,,
8734,06/19/2024 17:51:01,31.12,54.26,20.81,,,
8735,06/19/2024 17:51:02,31.13,54.25,20.82,,,
8736,06/19/2024 17:51:03,31.14,54.23,20.83,,,
8737,06/19/2024 17:51:04,31.13,54.28,20.83,,,
8738,06/19/2024 17:51:05,31.15,54.27,20.85,,,
8739,06/19/2024 17:51:06,31.16,54.22,20.84,,,
8740,06/19/2024 17:51:07,31.13,54.22,20.81,,,
8741,06/19/2024 17:51:08,31.13,54.20,20.81,,,
8742,06/19/2024 17:51:09,31.15,54.17,20.82,,,
8743,06/19/2024 17:51:10,31.14,54.22,20.82,,,
8744,06/19/2024 17:51:11,31.19,54.22,20.86,,,
8745,06/19/2024 17:51:12,31.12,54.22,20.80,,,
8746,06/19/2024 17:51:13,31.15,54.26,20.84,,,
8747,06/19/2024 17:51:14,31.13,54.25,20.82,,,
8748,06/19/2024 17:51:15,31.11,54.27,20.81,,,
8749,06/19/2024 17:51:16,31.16,54.25,20.85,,,
8750,06/19/2024 17:51:17,31.14,54.22,20.82,,,
8751,06/19/2024 17:51:18,31.15,54.21,20.83,,,
8752,06/19/2024 17:51:19,31.16,54.27,20.86,,,
8753,06/19/2024 17:51:20,31.15,54.28,20.85,,,
8754,06/19/2024 17:51:21,31.14,54.26,20.83,,,
8755,06/19/2024 17:51:22,31.13,54.25,20.82,,,
8756,06/19/2024 17:51:23,31.15,54.28,20.85,,,
8757,06/19/2024 17:51:24,31.13,54.25,20.82,,,
8758,06/19/2024 17:51:25,31.13,54.28,20.83,,,
8759,06/19/2024 17:51:26,31.13,54.27,20.83,,,
8760,06/19/2024 17:51:27,31.14,54.27,20.84,,,
8761,06/19/2024 17:51:28,31.13,54.27,20.83,,,
8762,06/19/2024 17:51:29,31.15,54.28,20.85,,,
8763,06/19/2024 17:51:30,31.14,54.26,20.83,,,
8764,06/19/2024 17:51:31,31.13,54.27,20.83,,,
8765,06/19/2024 17:51:32,31.16,54.31,20.87,,,
8766,06/19/2024 17:51:33,31.14,54.28,20.84,,,
8767,06/19/2024 17:51:34,31.12,54.28,20.82,,,
8768,06/19/2024 17:51:35,31.14,54.27,20.84,,,
8769,06/19/2024 17:51:36,31.16,54.26,20.85,,,
8770,06/19/2024 17:51:37,31.15,54.29,20.85,,,
8771,06/19/2024 17:51:38,31.15,54.27,20.85,,,
8772,06/19/2024 17:51:39,31.15,54.27,20.85,,,
8773,06/19/2024 17:51:40,31.15,54.27,20.85,,,
8774,06/19/2024 17:51:41,31.16,54.30,20.87,,,
8775,06/19/2024 17:51:42,31.15,54.32,20.86,,,
8776,06/19/2024 17:51:43,31.15,54.29,20.85,,,
8777,06/19/2024 17:51:44,31.16,54.29,20.86,,,
8778,06/19/2024 17:51:45,31.18,54.30,20.88,,,
8779,06/19/2024 17:51:46,31.16,54.29,20.86,,,
8780,06/19/2024 17:51:47,31.13,54.26,20.82,,,
8781,06/19/2024 17:51:48,31.16,54.26,20.86,,,
8782,06/19/2024 17:51:49,31.15,54.25,20.84,,,
8783,06/19/2024 17:51:50,31.14,54.26,20.83,,,
8784,06/19/2024 17:51:51,31.16,54.22,20.84,,,
8785,06/19/2024 17:51:52,31.16,54.25,20.85,,,
8786,06/19/2024 17:51:53,31.16,54.24,20.85,,,
8787,06/19/2024 17:51:54,31.16,54.26,20.85,,,
8788,06/19/2024 17:51:55,31.16,54.28,20.86,,,
8789,06/19/2024 17:51:56,31.18,54.28,20.87,,,
8790,06/19/2024 17:51:57,31.16,54.27,20.86,,,
8791,06/19/2024 17:51:58,31.18,54.27,20.87,,,
8792,06/19/2024 17:51:59,31.16,54.26,20.85,,,
8793,06/19/2024 17:52:00,31.16,54.25,20.85,,,
8794,06/19/2024 17:52:01,31.14,54.27,20.84,,,
8795,06/19/2024 17:52:02,31.16,54.26,20.85,,,
8796,06/19/2024 17:52:03,31.16,54.26,20.85,,,
8797,06/19/2024 17:52:04,31.14,54.29,20.84,,,
8798,06/19/2024 17:52:05,31.16,54.30,20.87,,,
8799,06/19/2024 17:52:06,31.18,54.25,20.86,,,
8800,06/19/2024 17:52:07,31.16,54.28,20.86,,,
8801,06/19/2024 17:52:08,31.14,54.29,20.84,,,
8802,06/19/2024 17:52:09,31.18,54.30,20.88,,,
8803,06/19/2024 17:52:10,31.15,54.30,20.86,,,
8804,06/19/2024 17:52:11,31.18,54.29,20.87,,,
8805,06/19/2024 17:52:12,31.18,54.30,20.88,,,
8806,06/19/2024 17:52:13,31.16,54.29,20.86,,,
8807,06/19/2024 17:52:14,31.16,54.28,20.86,,,
8808,06/19/2024 17:52:15,31.19,54.28,20.88,,,
8809,06/19/2024 17:52:16,31.15,54.26,20.84,,,
8810,06/19/2024 17:52:17,31.14,54.30,20.85,,,
8811,06/19/2024 17:52:18,31.16,54.29,20.86,,,
8812,06/19/2024 17:52:19,31.18,54.28,20.87,,,
8813,06/19/2024 17:52:20,31.19,54.31,20.89,,,
8814,06/19/2024 17:52:21,31.15,54.27,20.85,,,
8815,06/19/2024 17:52:22,31.19,54.30,20.89,,,
8816,06/19/2024 17:52:23,31.16,54.31,20.87,,,
8817,06/19/2024 17:52:24,31.18,54.33,20.88,,,
8818,06/19/2024 17:52:25,31.18,54.30,20.88,,,
8819,06/19/2024 17:52:26,31.18,54.32,20.88,,,
8820,06/19/2024 17:52:27,31.18,54.32,20.88,,,
8821,06/19/2024 17:52:28,31.16,54.29,20.86,,,
8822,06/19/2024 17:52:29,31.18,54.28,20.87,,,
8823,06/19/2024 17:52:30,31.18,54.32,20.88,,,
8824,06/19/2024 17:52:31,31.20,54.29,20.89,,,
8825,06/19/2024 17:52:32,31.18,54.29,20.87,,,
8826,06/19/2024 17:52:33,31.16,54.28,20.86,,,
8827,06/19/2024 17:52:34,31.16,54.31,20.87,,,
8828,06/19/2024 17:52:35,31.18,54.29,20.87,,,
8829,06/19/2024 17:52:36,31.16,54.32,20.87,,,
8830,06/19/2024 17:52:37,31.16,54.27,20.86,,,
8831,06/19/2024 17:52:38,31.16,54.28,20.86,,,
8832,06/19/2024 17:52:39,31.20,54.29,20.89,,,
8833,06/19/2024 17:52:40,31.21,54.28,20.90,,,
8834,06/19/2024 17:52:41,31.19,54.29,20.88,,,
8835,06/19/2024 17:52:42,31.19,54.33,20.90,,,
8836,06/19/2024 17:52:43,31.19,54.29,20.88,,,
8837,06/19/2024 17:52:44,31.16,54.29,20.86,,,
8838,06/19/2024 17:52:45,31.22,54.27,20.91,,,
8839,06/19/2024 17:52:46,31.19,54.33,20.90,,,
8840,06/19/2024 17:52:47,31.18,54.25,20.86,,,
8841,06/19/2024 17:52:48,31.18,54.30,20.88,,,
8842,06/19/2024 17:52:49,31.18,54.31,20.88,,,
8843,06/19/2024 17:52:50,31.21,54.27,20.90,,,
8844,06/19/2024 17:52:51,31.20,54.36,20.91,,,
8845,06/19/2024 17:52:52,31.19,54.31,20.89,,,
8846,06/19/2024 17:52:53,31.18,54.29,20.87,,,
8847,06/19/2024 17:52:54,31.19,54.26,20.87,,,
8848,06/19/2024 17:52:55,31.20,54.27,20.89,,,
8849,06/19/2024 17:52:56,31.18,54.31,20.88,,,
8850,06/19/2024 17:52:57,31.22,54.31,20.92,,,
8851,06/19/2024 17:52:58,31.15,54.31,20.86,,,
8852,06/19/2024 17:52:59,31.22,54.28,20.91,,,
8853,06/19/2024 17:53:00,31.22,54.29,20.91,,,
8854,06/19/2024 17:53:01,31.16,54.33,20.88,,,
8855,06/19/2024 17:53:02,31.20,54.29,20.89,,,
8856,06/19/2024 17:53:03,31.21,54.33,20.91,,,
8857,06/19/2024 17:53:04,31.21,54.31,20.91,,,
8858,06/19/2024 17:53:05,31.19,54.32,20.89,,,
8859,06/19/2024 17:53:06,31.22,54.31,20.92,,,
8860,06/19/2024 17:53:07,31.23,54.29,20.92,,,
8861,06/19/2024 17:53:08,31.20,54.35,20.91,,,
8862,06/19/2024 17:53:09,31.19,54.31,20.89,,,
8863,06/19/2024 17:53:10,31.21,54.29,20.90,,,
8864,06/19/2024 17:53:11,31.21,54.28,20.90,,,
8865,06/19/2024 17:53:12,31.22,54.29,20.91,,,
8866,06/19/2024 17:53:13,31.19,54.29,20.88,,,
8867,06/19/2024 17:53:14,31.23,54.32,20.93,,,
8868,06/19/2024 17:53:15,31.20,54.31,20.90,,,
8869,06/19/2024 17:53:16,31.22,54.34,20.93,,,
8870,06/19/2024 17:53:17,31.23,54.36,20.94,,,
8871,06/19/2024 17:53:18,31.22,54.32,20.92,,,
8872,06/19/2024 17:53:19,31.20,54.31,20.90,,,
8873,06/19/2024 17:53:20,31.22,54.32,20.92,,,
8874,06/19/2024 17:53:21,31.23,54.32,20.93,,,
8875,06/19/2024 17:53:22,31.22,54.31,20.92,,,
8876,06/19/2024 17:53:23,31.20,54.31,20.90,,,
8877,06/19/2024 17:53:24,31.21,54.36,20.92,,,
8878,06/19/2024 17:53:25,31.22,54.31,20.92,,,
8879,06/19/2024 17:53:26,31.22,54.35,20.93,,,
8880,06/19/2024 17:53:27,31.23,54.34,20.94,,,
8881,06/19/2024 17:53:28,31.23,54.29,20.92,,,
8882,06/19/2024 17:53:29,31.21,54.31,20.91,,,
8883,06/19/2024 17:53:30,31.22,54.27,20.91,,,
8884,06/19/2024 17:53:31,31.21,54.28,20.90,,,
8885,06/19/2024 17:53:32,31.22,54.30,20.92,,,
8886,06/19/2024 17:53:33,31.24,54.31,20.94,,,
8887,06/19/2024 17:53:34,31.23,54.31,20.93,,,
8888,06/19/2024 17:53:35,31.26,54.29,20.95,,,
8889,06/19/2024 17:53:36,31.25,54.26,20.93,,,
8890,06/19/2024 17:53:37,31.23,54.31,20.93,,,
8891,06/19/2024 17:53:38,31.24,54.26,20.92,,,
8892,06/19/2024 17:53:39,31.22,54.32,20.92,,,
8893,06/19/2024 17:53:40,31.20,54.32,20.90,,,
8894,06/19/2024 17:53:41,31.22,54.30,20.92,,,
8895,06/19/2024 17:53:42,31.22,54.33,20.92,,,
8896,06/19/2024 17:53:43,31.23,54.30,20.93,,,
8897,06/19/2024 17:53:44,31.23,54.31,20.93,,,
8898,06/19/2024 17:53:45,31.22,54.28,20.91,,,
8899,06/19/2024 17:53:46,31.24,54.35,20.95,,,
8900,06/19/2024 17:53:47,31.25,54.31,20.95,,,
8901,06/19/2024 17:53:48,31.23,54.33,20.93,,,
8902,06/19/2024 17:53:49,31.25,54.29,20.94,,,
8903,06/19/2024 17:53:50,31.23,54.24,20.91,,,
8904,06/19/2024 17:53:51,31.26,54.28,20.95,,,
8905,06/19/2024 17:53:52,31.22,54.30,20.92,,,
8906,06/19/2024 17:53:53,31.23,54.34,20.94,,,
8907,06/19/2024 17:53:54,31.25,54.33,20.95,,,
8908,06/19/2024 17:53:55,31.24,54.28,20.93,,,
8909,06/19/2024 17:53:56,31.23,54.32,20.93,,,
8910,06/19/2024 17:53:57,31.23,54.31,20.93,,,
8911,06/19/2024 17:53:58,31.23,54.31,20.93,,,
8912,06/19/2024 17:53:59,31.24,54.31,20.94,,,
8913,06/19/2024 17:54:00,31.25,54.29,20.94,,,
8914,06/19/2024 17:54:01,31.25,54.32,20.95,,,
8915,06/19/2024 17:54:02,31.26,54.28,20.95,,,
8916,06/19/2024 17:54:03,31.26,54.29,20.95,,,
8917,06/19/2024 17:54:04,31.26,54.29,20.95,,,
8918,06/19/2024 17:54:05,31.26,54.29,20.95,,,
8919,06/19/2024 17:54:06,31.25,54.32,20.95,,,
8920,06/19/2024 17:54:07,31.24,54.30,20.94,,,
8921,06/19/2024 17:54:08,31.28,54.28,20.97,,,
8922,06/19/2024 17:54:09,31.25,54.28,20.94,,,
8923,06/19/2024 17:54:10,31.26,54.28,20.95,,,
8924,06/19/2024 17:54:11,31.28,54.30,20.98,,,
8925,06/19/2024 17:54:12,31.25,54.28,20.94,,,
8926,06/19/2024 17:54:13,31.26,54.28,20.95,,,
8927,06/19/2024 17:54:14,31.24,54.25,20.92,,,
8928,06/19/2024 17:54:15,31.25,54.25,20.93,,,
8929,06/19/2024 17:54:16,31.24,54.30,20.94,,,
8930,06/19/2024 17:54:17,31.27,54.29,20.96,,,
8931,06/19/2024 17:54:18,31.26,54.30,20.96,,,
8932,06/19/2024 17:54:19,31.27,54.24,20.95,,,
8933,06/19/2024 17:54:20,31.26,54.24,20.94,,,
8934,06/19/2024 17:54:21,31.26,54.24,20.94,,,
8935,06/19/2024 17:54:22,31.26,54.23,20.93,,,
8936,06/19/2024 17:54:23,31.26,54.24,20.94,,,
8937,06/19/2024 17:54:24,31.28,54.26,20.96,,,
8938,06/19/2024 17:54:25,31.24,54.25,20.92,,,
8939,06/19/2024 17:54:26,31.26,54.29,20.95,,,
8940,06/19/2024 17:54:27,31.23,54.24,20.91,,,
8941,06/19/2024 17:54:28,31.24,54.26,20.93,,,
8942,06/19/2024 17:54:29,31.26,54.22,20.93,,,
8943,06/19/2024 17:54:30,31.27,54.26,20.95,,,
8944,06/19/2024 17:54:31,31.28,54.26,20.96,,,
8945,06/19/2024 17:54:32,31.27,54.26,20.95,,,
8946,06/19/2024 17:54:33,31.29,54.26,20.97,,,
8947,06/19/2024 17:54:34,31.27,54.28,20.96,,,
8948,06/19/2024 17:54:35,31.28,54.27,20.97,,,
8949,06/19/2024 17:54:36,31.26,54.25,20.94,,,
8950,06/19/2024 17:54:37,31.28,54.21,20.95,,,
8951,06/19/2024 17:54:38,31.28,54.24,20.96,,,
8952,06/19/2024 17:54:39,31.26,54.23,20.93,,,
8953,06/19/2024 17:54:40,31.26,54.27,20.95,,,
8954,06/19/2024 17:54:41,31.26,54.26,20.94,,,
8955,06/19/2024 17:54:42,31.28,54.25,20.96,,,
8956,06/19/2024 17:54:43,31.26,54.27,20.95,,,
8957,06/19/2024 17:54:44,31.29,54.21,20.96,,,
8958,06/19/2024 17:54:45,31.27,54.23,20.94,,,
8959,06/19/2024 17:54:46,31.29,54.24,20.97,,,
8960,06/19/2024 17:54:47,31.29,54.23,20.96,,,
8961,06/19/2024 17:54:48,31.29,54.19,20.95,,,
8962,06/19/2024 17:54:49,31.28,54.23,20.95,,,
8963,06/19/2024 17:54:50,31.28,54.23,20.96,,,
8964,06/19/2024 17:54:51,31.28,54.26,20.96,,,
8965,06/19/2024 17:54:52,31.26,54.23,20.93,,,
8966,06/19/2024 17:54:53,31.27,54.25,20.95,,,
8967,06/19/2024 17:54:54,31.29,54.24,20.97,,,
8968,06/19/2024 17:54:55,31.28,54.26,20.96,,,
8969,06/19/2024 17:54:56,31.27,54.26,20.95,,,
8970,06/19/2024 17:54:57,31.30,54.23,20.97,,,
8971,06/19/2024 17:54:58,31.30,54.28,20.99,,,
8972,06/19/2024 17:54:59,31.26,54.26,20.94,,,
8973,06/19/2024 17:55:00,31.29,54.23,20.97,,,
8974,06/19/2024 17:55:01,31.30,54.26,20.98,,,
8975,06/19/2024 17:55:02,31.28,54.25,20.96,,,
8976,06/19/2024 17:55:03,31.29,54.25,20.97,,,
8977,06/19/2024 17:55:04,31.30,54.25,20.98,,,
8978,06/19/2024 17:55:05,31.28,54.22,20.95,,,
8979,06/19/2024 17:55:06,31.28,54.22,20.95,,,
8980,06/19/2024 17:55:07,31.30,54.21,20.97,,,
8981,06/19/2024 17:55:08,31.30,54.26,20.98,,,
8982,06/19/2024 17:55:09,31.29,54.25,20.97,,,
8983,06/19/2024 17:55:10,31.31,54.25,20.99,,,
8984,06/19/2024 17:55:11,31.30,54.22,20.97,,,
8985,06/19/2024 17:55:12,31.30,54.25,20.98,,,
8986,06/19/2024 17:55:13,31.30,54.23,20.97,,,
8987,06/19/2024 17:55:14,31.30,54.23,20.98,,,
8988,06/19/2024 17:55:15,31.30,54.22,20.97,,,
8989,06/19/2024 17:55:16,31.29,54.27,20.98,,,
8990,06/19/2024 17:55:17,31.27,54.25,20.95,,,
8991,06/19/2024 17:55:18,31.30,54.22,20.97,,,
8992,06/19/2024 17:55:19,31.28,54.25,20.96,,,
8993,06/19/2024 17:55:20,31.30,54.23,20.98,,,
8994,06/19/2024 17:55:21,31.28,54.21,20.95,,,
8995,06/19/2024 17:55:22,31.30,54.25,20.98,,,
8996,06/19/2024 17:55:23,31.33,54.26,21.00,,,
8997,06/19/2024 17:55:24,31.30,54.23,20.97,,,
8998,06/19/2024 17:55:25,31.30,54.20,20.97,,,
8999,06/19/2024 17:55:26,31.33,54.21,20.99,,,
9000,06/19/2024 17:55:27,31.31,54.20,20.97,,,
9001,06/19/2024 17:55:28,31.29,54.24,20.97,,,
9002,06/19/2024 17:55:29,31.33,54.21,20.99,,,
9003,06/19/2024 17:55:30,31.30,54.21,20.97,,,
9004,06/19/2024 17:55:31,31.29,54.20,20.96,,,
9005,06/19/2024 17:55:32,31.31,54.19,20.97,,,
9006,06/19/2024 17:55:33,31.33,54.16,20.97,,,
9007,06/19/2024 17:55:34,31.30,54.20,20.96,,,
9008,06/19/2024 17:55:35,31.30,54.20,20.96,,,
9009,06/19/2024 17:55:36,31.30,54.19,20.96,,,
9010,06/19/2024 17:55:37,31.31,54.15,20.96,,,
9011,06/19/2024 17:55:38,31.30,54.20,20.97,,,
9012,06/19/2024 17:55:39,31.30,54.22,20.97,,,
9013,06/19/2024 17:55:40,31.31,54.19,20.97,,,
9014,06/19/2024 17:55:41,31.35,54.19,21.00,,,
9015,06/19/2024 17:55:42,31.34,54.21,21.00,,,
9016,06/19/2024 17:55:43,31.33,54.17,20.98,,,
9017,06/19/2024 17:55:44,31.29,54.21,20.96,,,
9018,06/19/2024 17:55:45,31.34,54.15,20.98,,,
9019,06/19/2024 17:55:46,31.30,54.20,20.97,,,
9020,06/19/2024 17:55:47,31.31,54.16,20.96,,,
9021,06/19/2024 17:55:48,31.33,54.16,20.97,,,
9022,06/19/2024 17:55:49,31.34,54.09,20.96,,,
9023,06/19/2024 17:55:50,31.33,54.19,20.98,,,
9024,06/19/2024 17:55:51,31.33,54.14,20.97,,,
9025,06/19/2024 17:55:52,31.31,54.11,20.95,,,
9026,06/19/2024 17:55:53,31.33,54.16,20.97,,,
9027,06/19/2024 17:55:54,31.36,54.17,21.01,,,
9028,06/19/2024 17:55:55,31.33,54.17,20.97,,,
9029,06/19/2024 17:55:56,31.33,54.16,20.97,,,
9030,06/19/2024 17:55:57,31.31,54.12,20.95,,,
9031,06/19/2024 17:55:58,31.30,54.16,20.95,,,
9032,06/19/2024 17:55:59,31.33,54.17,20.98,,,
9033,06/19/2024 17:56:00,31.33,54.15,20.97,,,
9034,06/19/2024 17:56:01,31.33,54.15,20.97,,,
9035,06/19/2024 17:56:02,31.36,54.12,20.99,,,
9036,06/19/2024 17:56:03,31.33,54.12,20.96,,,
9037,06/19/2024 17:56:04,31.31,54.12,20.95,,,
9038,06/19/2024 17:56:05,31.36,54.11,20.99,,,
9039,06/19/2024 17:56:06,31.36,54.12,20.99,,,
9040,06/19/2024 17:56:07,31.35,54.10,20.98,,,
9041,06/19/2024 17:56:08,31.33,54.11,20.96,,,
9042,06/19/2024 17:56:09,31.34,54.10,20.97,,,
9043,06/19/2024 17:56:10,31.34,54.06,20.95,,,
9044,06/19/2024 17:56:11,31.33,54.06,20.94,,,
9045,06/19/2024 17:56:12,31.39,54.08,21.01,,,
9046,06/19/2024 17:56:13,31.35,54.06,20.96,,,
9047,06/19/2024 17:56:14,31.35,54.08,20.97,,,
9048,06/19/2024 17:56:15,31.33,54.10,20.96,,,
9049,06/19/2024 17:56:16,31.36,54.11,20.99,,,
9050,06/19/2024 17:56:17,31.35,54.07,20.97,,,
9051,06/19/2024 17:56:18,31.34,54.08,20.96,,,
9052,06/19/2024 17:56:19,31.33,54.08,20.95,,,
9053,06/19/2024 17:56:20,31.34,54.08,20.96,,,
9054,06/19/2024 17:56:21,31.31,54.08,20.94,,,
9055,06/19/2024 17:56:22,31.34,54.10,20.97,,,
9056,06/19/2024 17:56:23,31.35,54.09,20.97,,,
9057,06/19/2024 17:56:24,31.36,54.08,20.98,,,
9058,06/19/2024 17:56:25,31.31,54.08,20.94,,,
9059,06/19/2024 17:56:26,31.35,54.10,20.98,,,
9060,06/19/2024 17:56:27,31.35,54.10,20.97,,,
9061,06/19/2024 17:56:28,31.35,54.13,20.98,,,
9062,06/19/2024 17:56:29,31.35,54.12,20.98,,,
9063,06/19/2024 17:56:30,31.38,54.12,21.01,,,
9064,06/19/2024 17:56:31,31.34,54.09,20.96,,,
9065,06/19/2024 17:56:32,31.38,54.12,21.01,,,
9066,06/19/2024 17:56:33,31.38,54.09,21.00,,,
9067,06/19/2024 17:56:34,31.36,54.12,20.99,,,
9068,06/19/2024 17:56:35,31.36,54.12,20.99,,,
9069,06/19/2024 17:56:36,31.38,54.08,21.00,,,
9070,06/19/2024 17:56:37,31.38,54.08,21.00,,,
9071,06/19/2024 17:56:38,31.37,54.08,20.99,,,
9072,06/19/2024 17:56:39,31.35,54.10,20.97,,,
9073,06/19/2024 17:56:40,31.36,54.09,20.98,,,
9074,06/19/2024 17:56:41,31.37,54.08,20.99,,,
9075,06/19/2024 17:56:42,31.38,54.06,20.99,,,
9076,06/19/2024 17:56:43,31.38,54.10,21.00,,,
9077,06/19/2024 17:56:44,31.35,54.08,20.97,,,
9078,06/19/2024 17:56:45,31.35,54.06,20.96,,,
9079,06/19/2024 17:56:46,31.38,54.09,21.00,,,
9080,06/19/2024 17:56:47,31.39,54.07,21.01,,,
9081,06/19/2024 17:56:48,31.35,54.05,20.96,,,
9082,06/19/2024 17:56:49,31.36,54.08,20.98,,,
9083,06/19/2024 17:56:50,31.38,54.08,21.00,,,
9084,06/19/2024 17:56:51,31.39,54.10,21.01,,,
9085,06/19/2024 17:56:52,31.39,54.06,21.00,,,
9086,06/19/2024 17:56:53,31.38,54.09,21.00,,,
